z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.012259722222222222, -0.18627685758939436, 17.821769207664762, 1967.0739986313063, 0.0076483264249575704, 0.0021653403299419366, 0.0010637744443893244, 0.01247603990686349, 0.0048419682620447924, 0.17829542173041629, 2.9180035012505864e-06, 1.6685245479230416e-07, 5.5406218958292001e-10, 1.2042053935744913e-09, 8.1119885407398063e-09, 5.7005831132540309e-10, 4.5279677962824765e-08, 5.4609011334137785e-08, 0.01510315224929977, 0.072524343937281396, 1.3431878537162955e-08, 2.8492628134071792e-08, 4.5432256165541275e-10, 2.7966942446653187e-11, 6.8054727414157673e-10, 4.7477164121717349e-10, 1.0452573402248477e-07, 1.8702962711652986e-11, 9.2564273752444669e-11, 1.5798477545503582e-14, 1.596100086642262e-14, 1.3818777543041906e-08, 1.9079636548349614e-08, 1.9668053197249546e-09, 2.688719659258789e-08, 2.8585685735107629e-08, 4.3643398053039797e-08, 7.2271872369400252e-08, 3.5311825842335585e-09, 0.00016957812093327658, 2.684035136691038e-08, 1.2626180859127946e-07, 2.2734124690161115e-08, 6.4969999936737982e-09, 2.0448236036139461e-06, 7.2841439851475706e-12, 1.0241330759230237e-12, 1.6727596486909418e-08, 1.105400823376098e-08, 4.4404836446223986e-07, 4.6403603906139322e-08, 0.69698449315389843, 0.0087212628706066168, 1.2325728515052896e-17, 1.4641113911378661e-17, 1.5185771135352078e-12, 4.1630055890816446e-13, 
0.012327083333333332, -0.18753225905423407, 17.675649561503977, 1958.3622875127362, 0.0066666275019017958, 0.0020317736460730559, 0.0011934984590401593, 0.015460891377371284, 0.005066051986350636, 0.1765323379058511, 3.3796985411125911e-06, 1.8234452249581775e-07, 7.8455255386185012e-11, 2.1205337298887908e-10, 1.5365523387222408e-09, 1.0880891495473581e-10, 8.6253532550111449e-09, 1.1465148880342132e-08, 0.013098137229778952, 0.071886642683017157, 9.2027085864971032e-09, 5.7916789074777699e-09, 8.8504478444456646e-11, 5.8169878357604567e-12, 1.3777231936536261e-10, 8.5314911754831272e-11, 1.8228957903238398e-08, 2.9626653275062366e-12, 1.3081696000272474e-11, 1.6880393372463034e-15, 9.8668461720813374e-16, 2.752312554604888e-09, 4.2642553081607005e-09, 3.9289527131241983e-10, 1.5437738345393065e-08, 1.6526180160214253e-08, 2.2442974678395519e-08, 3.4105324203259741e-08, 3.3031608333920205e-09, 0.00016623199505770664, 3.1146870759399242e-08, 1.4363397536386989e-07, 1.7581916822188949e-08, 3.4683490648012969e-09, 1.1038741378101894e-06, 3.797656036271785e-12, 1.8586496789134381e-13, 6.6209992907460616e-09, 6.5897590325892327e-09, 2.6443012492600682e-07, 2.8720279514145483e-08, 0.69913838088023728, 0.0087541034134680003, 2.3810601725820572e-18, 4.5009568767912622e-18, 3.2003753174617605e-13, 5.8596850300034003e-14, 
0.012394444444444444, -0.1886154512760069, 17.526804246947137, 1948.0816731341631, 0.0058058690427756736, 0.0018738900264687218, 0.0012947350110973689, 0.018717693958061672, 0.005195014079571317, 0.1745598862670634, 3.8267950404762419e-06, 1.9619612645121419e-07, 1.0110070768107095e-11, 3.4449653003979302e-11, 2.7418332459754763e-10, 1.9482326148151009e-11, 1.5839503524410971e-09, 2.3458575042543628e-09, 0.011323023514498558, 0.071034392904491442, 7.0391267530942048e-09, 1.1359966278227703e-09, 1.6263848939198366e-11, 1.146937348039703e-12, 2.6887934547815243e-11, 1.4159548132684629e-11, 3.0020634546801446e-09, 4.4801523812804725e-13, 1.8360821666331186e-12, 2.0006321201840654e-16, 3.3701256763240146e-17, 5.1205114528545138e-10, 9.142821112975225e-10, 7.4674266881410928e-11, 9.1342915390286225e-09, 9.6154453879212027e-09, 1.1546650211146591e-08, 1.6332185148207846e-08, 3.0335785321869109e-09, 0.00016239380501349005, 3.5603421899272424e-08, 1.6377330687350947e-07, 1.4275540332729149e-08, 1.7879422836888514e-09, 5.8574887995033753e-07, 1.9277205197063374e-12, 3.1286860054230232e-14, 2.6733089252992642e-09, 3.8463036173371747e-09, 1.5599424117893014e-07, 1.7194316809225569e-08, 0.70124126866927095, 0.0087867621621055911, 6.5375224495608784e-19, 1.6728764845874083e-18, 6.4596667056970573e-14, 8.4004115402715426e-15, 
0.012461805555555556, -0.18951180314482274, 17.375245032378565, 1936.130758587843, 0.0050476644864931872, 0.0017033285592865566, 0.0013667941728951012, 0.022215692946548078, 0.0052384563041642041, 0.17239749336527344, 4.2553952203630849e-06, 2.0871591821686489e-07, 1.2392652508437352e-12, 5.3137661999703452e-12, 4.7298805008922929e-11, 3.3563407154299826e-12, 2.8651370385113638e-10, 4.7450851295719988e-10, 0.0097550099413285882, 0.06999588620389724, 5.5166329837369537e-09, 2.2749388180294137e-10, 2.8880742680083765e-12, 2.1946171247563754e-13, 5.1641873176983662e-12, 2.2162817892543577e-12, 4.7554535668129316e-10, 6.5605350967324165e-14, 2.5875653170881995e-13, 5.2937288502704844e-17, 5.6309153308809967e-17, 9.0596939111381743e-11, 1.9114452418106154e-10, 1.3703298577008453e-11, 5.6796324287338785e-09, 5.7487370594780659e-09, 5.9692658286755468e-09, 7.9735832574988632e-09, 2.7422959778378423e-09, 0.00015827403534694797, 4.0257133190587218e-08, 1.8630779568060016e-07, 1.2129742947846822e-08, 8.9828994376378775e-10, 3.077368975982438e-07, 9.6144385897131132e-13, 5.0271351350575789e-15, 1.1121255938651341e-09, 2.21291297230082e-09, 9.1418982377140395e-08, 1.0045584163368981e-08, 0.70329691872210331, 0.0088193295734052702, 3.2255614842452019e-19, 9.780940842384812e-19, 1.2710530416566257e-14, 1.4451819715649557e-15, 
0.012529166666666666, -0.19020888832953239, 17.220977730273059, 1922.4331028127099, 0.0043778694239960149, 0.0015288389131135139, 0.0014104331316326564, 0.025927833193295842, 0.0052061849130514773, 0.1700595110163034, 4.6644122105480369e-06, 2.2022548733368039e-07, 1.5237366847746389e-13, 8.0315295998397139e-13, 8.1262459593843169e-12, 5.7105426062554937e-13, 5.1978667050969936e-11, 9.6078811665597146e-11, 0.0083731684419877592, 0.068796538345408748, 4.3126164866136316e-09, 5.2946429191271482e-11, 5.0667446747848239e-13, 4.1654236536472361e-14, 9.9589803631972949e-13, 3.3307033441826194e-13, 7.3627425518389077e-11, 9.4302404989641277e-15, 3.6953534713157973e-14, 1.6843191859405053e-17, 2.3195143250673316e-17, 1.5540513486707894e-11, 3.9533335044877861e-11, 2.4669949760312767e-12, 3.7474249322039488e-09, 3.6073600802550022e-09, 3.1117780485575686e-09, 3.9781441520199483e-09, 2.4444681311839913e-09, 0.00015399909493396402, 4.5165723074248e-08, 2.1099574810384746e-07, 1.0691082546215475e-08, 4.4332261318621537e-10, 1.6113218399874853e-07, 4.7524329937354618e-13, 7.9636565028310389e-16, 4.7961100355753649e-10, 1.2632605011547303e-09, 5.3408097058910915e-08, 5.7750764186409163e-09, 0.7053083414200404, 0.0088518865684135972, 1.0780135360523262e-19, 3.9746231703735841e-19, 2.4774704527686812e-15, 3.9578028105368284e-16, 
0.012596527777777776, -0.19069714899173471, 17.064003460143248, 1906.9385705155157, 0.0037855693960297701, 0.0013567605951374196, 0.0014273614299287413, 0.029829930216000233, 0.0051076748396015285, 0.16755702186158308, 5.0545816938497403e-06, 2.3103383226809191e-07, 2.0643340433357547e-14, 1.2373050549368687e-13, 1.444559005567649e-12, 9.8738700583870677e-14, 9.6087508318882495e-12, 1.9688170410816933e-11, 0.0071588738658282126, 0.067458505051457285, 3.3416607777549023e-09, 1.762372876926078e-11, 8.9694190201557001e-14, 8.0028159317843167e-15, 1.9657965344467189e-13, 4.8804820467526305e-14, 1.1301244520068636e-11, 1.3438338400945792e-15, 5.3007806358603372e-15, 8.2947993575456698e-18, 2.7729856485303985e-18, 2.6322016750998681e-12, 8.1918006069747565e-12, 4.4234874198159297e-13, 2.6112089225079201e-09, 2.4123553618555044e-09, 1.642040252669032e-09, 2.031961752907244e-09, 2.1512530692159302e-09, 0.00014964359186835882, 5.0397547506024223e-08, 2.3766903252147591e-07, 9.6751792091967907e-09, 2.1634173577912413e-10, 8.4589358986652954e-08, 2.3461501407189253e-13, 1.3670853811377616e-16, 2.15184052549625e-10, 7.1982977792664133e-10, 3.1225255564250556e-08, 3.2905994052886744e-09, 0.70727846268529782, 0.0088844785911714151, 8.2501999911484722e-20, 3.2369181089738339e-19, 4.8639146804466283e-16, 1.4429287218842849e-16, 
0.012663888888888888, -0.19096961438690641, 16.904319970765478, 1889.6236545809841, 0.0032620888640300444, 0.0011915712584927706, 0.0014199854683390255, 0.033899885270644831, 0.0049522621182913461, 0.16489948954733455, 5.427810206101992e-06, 2.4143961330677516e-07, 3.5682197185077997e-15, 2.0510880738046157e-14, 2.8018444855064201e-13, 1.7970147399568155e-14, 1.8372132312828441e-12, 4.1227719916747819e-12, 0.0060956050262059545, 0.066001073398474289, 2.5636390779157237e-09, 8.8732367024074704e-12, 1.6406046978871545e-14, 1.588494186959076e-15, 4.0502858744620482e-14, 7.0683543993304336e-15, 1.7419583826452754e-12, 2.1673229952635808e-16, 1.0092945161063175e-15, -1.3172454146675419e-18, 9.9257739806268761e-19, 4.4782937270401144e-13, 1.719461188124572e-12, 8.0138178326306797e-14, 1.8920347179670999e-09, 1.7250350828702287e-09, 8.8109313670582893e-10, 1.0649813720262495e-09, 1.8706478778880474e-09, 0.00014525212092863035, 5.6034831066862188e-08, 2.6616736205964734e-07, 8.9111025710899209e-09, 1.0498616546125755e-10, 4.4764151857107731e-08, 1.1645821291606167e-13, 3.0222517384706485e-17, 1.006459555495392e-10, 4.116464018998535e-10, 1.8342768646658876e-08, 1.8701149858220881e-09, 0.70920956965382387, 0.0089171412992460359, 2.5441392973025082e-20, 1.1752404159268425e-19, 9.9732518842175326e-17, 6.2225188083214176e-18, 
0.01273125, -0.19102199012719953, 16.741922893175008, 1870.4899353658282, 0.0028002874527836715, 0.0010362930319079383, 0.0013910780136359364, 0.038116899184179549, 0.00474898962607905, 0.16209583202788064, 5.7866893709083863e-06, 2.5172904528358348e-07, 8.6417554266012514e-16, 3.9138916142190158e-15, 6.3307702523342638e-14, 3.6034075240277277e-15, 3.6922405740880571e-13, 8.9003172055165448e-13, 0.0051685733367931768, 0.064441236715307007, 1.9472591334486225e-09, 5.6364234314653223e-12, 3.2083702407074667e-15, 3.3582987208047652e-16, 8.9139099680341536e-15, 1.0261624127554514e-15, 2.7314226255968845e-13, 6.6909799345285013e-17, 3.4835407322357886e-16, -3.0661132111925414e-19, 4.0773926390058249e-19, 7.7798478024395634e-14, 3.6932072854165568e-13, 1.5014416918689624e-14, 1.3996887846877087e-09, 1.307136288695368e-09, 4.8323944284013721e-10, 5.7448720636788646e-10, 1.6081174274835538e-09, 0.00014085254596956894, 6.2176003677327869e-08, 2.9627074493048945e-07, 8.2991265472830775e-09, 5.0909139076535832e-11, 2.3996498986625974e-08, 5.8468573076635111e-14, 8.3680036932834429e-18, 4.9126014503113229e-11, 2.3740533444025573e-10, 1.0868610534273308e-08, 1.0659121095317823e-09, 0.71110356306930622, 0.0089499462357004039, 1.3357366405269267e-20, 6.9997740095412455e-20, 2.4899133073931232e-17, 1.7902227710031277e-18, 
0.012798611111111111, -0.19085246929960928, 16.576807005246028, 1849.5619710680965, 0.0023940634237672254, 0.00089284372831883584, 0.0013437085745499906, 0.042461023402692755, 0.0045066875624695654, 0.15915478193493979, 6.1341572152799825e-06, 2.6218363746184921e-07, 2.7304029096081981e-16, 9.0584843063218031e-16, 1.7487536389400945e-14, 8.3794653868950903e-16, 7.9549689355307279e-14, 1.9973879425177026e-13, 0.0043643328473884323, 0.06279414118592086, 1.4646673917430061e-09, 3.8690169482720398e-12, 7.1113561097749013e-16, 8.2617905504623173e-17, 2.166257524233967e-15, 1.5024503129348197e-16, 4.4096007982538421e-14, 1.6421373191570169e-17, 1.6259096350274266e-16, -4.2351894711687975e-20, 2.6197117871715894e-19, 1.3996207616653447e-14, 8.1939203096004398e-14, 3.5244313568744614e-15, 1.0408685813984458e-09, 1.032743081787918e-09, 2.7231001768015321e-10, 3.2008892455081859e-10, 1.3671496026980963e-09, 0.00013646331219572801, 6.8942046765680559e-08, 3.2764038240431159e-07, 7.7820484810623289e-09, 2.4770483976530508e-11, 1.3087832110343621e-08, 2.9844049563869873e-14, 2.6136153529436364e-18, 2.5034982839528057e-11, 1.3868153677800089e-10, 6.519625627662639e-09, 6.1221928789729605e-10, 0.71296223017048521, 0.008982897241605085, 5.99366437146423e-21, 3.4326701679873984e-20, 6.1609856645582414e-18, 9.072261813738937e-19, 
0.012865972222222223, -0.19046152063929137, 16.408967437707254, 1826.8848098890021, 0.0020380409186985336, 0.0007622875990620999, 0.0012810583770012376, 0.046912908912243, 0.0042338998949433201, 0.15608530663570053, 6.4732415044992301e-06, 2.7308599330936993e-07, 8.1065640568413664e-17, 2.4617594061594489e-16, 5.8228081781128648e-15, 2.3064927710777239e-16, 1.8799037731957884e-14, 4.6989128304478426e-14, 0.003670486643517636, 0.061073575144886434, 1.0911389189133487e-09, 2.701239106338558e-12, 1.8331598503171435e-16, 2.3294301565976468e-17, 6.0010295719103532e-16, -3.7288908981039065e-17, 5.7723273134078848e-15, 2.9408004306319734e-18, 7.7024693572646415e-17, 3.2115804447619919e-20, 1.461031711783584e-19, 2.5156218290767911e-15, 1.908493011620925e-14, 1.8044833490243842e-16, 7.6952663139005552e-10, 8.3663092623484636e-10, 1.5835135423352681e-10, 1.8483231151703048e-10, 1.1496637411079136e-09, 0.00013209759547773084, 7.6482334326336321e-08, 3.5977414378111832e-07, 7.3271978437431217e-09, 1.213631597361502e-11, 7.290795797467709e-09, 1.5556999783529019e-14, 2.2909435917186656e-18, 1.3320041247958483e-11, 8.2373121359685848e-11, 3.9725089854118974e-09, 3.5580567012798839e-10, 0.71478712524192212, 0.0090160072054724146, 2.8220302577568588e-21, 1.2347050688564493e-20, 1.4750877004107009e-18, 5.5813611181033342e-19, 
0.012933333333333333, -0.18985165111629582, 16.23840079170111, 1802.521312205773, 0.0017273682921394038, 0.00064503806572815861, 0.0012063243678651283, 0.051453726200233023, 0.0039388162606533482, 0.15289669893892044, 6.8068512483794904e-06, 2.8472744358790595e-07, 5.9984148879205378e-17, 9.591561746655808e-17, 2.3421012427076626e-15, 8.1806131556829802e-17, 5.1509791386192616e-15, 1.1731768015236547e-14, 0.0030754780255240867, 0.059292255420130925, 8.052361936442241e-10, 1.8844079807487652e-12, 9.1594434923300844e-17, 9.0620358171942943e-18, 2.7292270299166433e-16, 6.8597225010413878e-17, 2.5947942567125872e-15, 1.2044463821074235e-17, 9.0402009243425589e-17, 1.0776732059106278e-20, 1.5040827719404047e-19, 5.2458971111866567e-16, 5.7693222750915276e-15, 5.4916414791752577e-17, 5.6160561140839832e-10, 6.8550542437669825e-10, 9.5266411924526575e-11, 1.1086687666203573e-10, 9.563541600317768e-10, 0.00012776534285877296, 8.4983333775696657e-08, 3.919869764830209e-07, 6.9156857530890949e-09, 6.0055600015146498e-12, 4.1624067862126538e-09, 8.3151977552707847e-15, -1.5333571075135403e-18, 7.3968665804312936e-12, 4.9918300084506893e-11, 2.4660349479482731e-09, 2.0997362790620098e-10, 0.716579661929164, 0.009049281573602316, 1.7381610432304774e-21, 2.0916518431183891e-20, 1.1624778075913983e-18, 5.5921276479370415e-19, 
0.013000694444444443, -0.18902715866341663, 16.065106185042911, 1776.5494397231171, 0.0014575938872713099, 0.0005410174101674242, 0.0011226239289460818, 0.056065206423632455, 0.0036291764568569069, 0.14959859195056685, 7.1376047913223335e-06, 2.9741645744453987e-07, 2.0619685829004737e-17, 3.3002160344168623e-17, 1.0286628733854691e-15, 3.2351231772772247e-17, 1.7293125726562418e-15, 3.1990378529269244e-15, 0.0025684693142774646, 0.057462013997112774, 5.8878252126337473e-10, 1.3061644525164451e-12, 3.6890388734377101e-17, 3.9138335666399191e-18, 1.6299742128893271e-16, 8.5684195579956165e-18, 1.8207552031179598e-15, 4.2673414752782919e-18, 6.1703952192231095e-17, 2.0046996663416787e-20, 1.1725004103245979e-19, 4.6638768106350726e-16, 7.2964973985312315e-16, 4.0567922368264706e-17, 4.0285906178922702e-10, 5.6254517650844253e-10, 5.9293910907921962e-11, 6.9108162580535277e-11, 7.8697317254484512e-10, 0.00012347431512818954, 9.4679929537580066e-08, 4.2342407970426691e-07, 6.5362377297130467e-09, 3.0089576329158866e-12, 2.4425528211033185e-09, 4.5715660376610134e-15, -1.2504525585381868e-19, 4.2847493695597538e-12, 3.0953169953738653e-11, 1.5637131447174237e-09, 1.2619536781241648e-10, 0.71834114719744657, 0.0090827188155077863, 6.1752728483942847e-22, 8.5954684453591247e-21, 2.8529548770731072e-19, 4.7807247263943516e-19, 
0.013068055555555555, -0.18799388597631855, 15.889086221648748, 1749.0595978241081, 0.001224590948397646, 0.00044978461001576143, 0.0010329136297345198, 0.060729749746298821, 0.0033121669200882132, 0.14620091888755107, 7.4676786992172e-06, 3.1148828289349758e-07, 3.2001075900985933e-17, 1.2844816716782359e-17, 4.3425189411619112e-16, 1.1790995718453688e-17, 5.9765066326216826e-16, 1.0072188199584618e-15, 0.0021392868621550498, 0.055593896396890538, 4.2666110082914107e-10, 8.9872348568296563e-13, 7.9238002634828929e-18, 2.1051791243524174e-18, 6.2488770760784796e-17, 1.5510064870064786e-18, 6.693506500346024e-16, 9.5420669457641936e-19, 2.7825660494793613e-17, 1.1831103818217544e-20, 5.244132718949071e-20, 7.8751780377199226e-17, 2.1411940576368803e-16, 4.0711156669380584e-17, 2.8334238384579152e-10, 4.5929124468286659e-10, 3.8077319953464179e-11, 4.4686793896795512e-11, 6.4056833433488084e-10, 0.00011923062236723079, 1.0587069636994944e-07, 4.5310962242407331e-07, 6.1817521289451845e-09, 1.5295047682662862e-12, 1.4768403567666289e-09, 2.5913259979522411e-15, 1.7904642242184863e-19, 2.5870076659943996e-12, 1.9687036307594782e-11, 1.0150689957312219e-09, 7.7427772431497129e-11, 0.72007280138302732, 0.0091163111777484707, 1.9051012187856379e-23, 2.4362885361003166e-21, 8.5089965265131269e-20, 2.9246364296132746e-19, 
0.013135416666666667, -0.18675898081124992, 15.710347884791341, 1720.1520903933715, 0.0010245134086689623, 0.0003706387893318468, 0.00093992212066022806, 0.065430563442602993, 0.0029943221411816777, 0.14271384310724675, 7.798670351511641e-06, 3.2731639307240706e-07, 3.2619730370213113e-17, 1.3164906735872428e-17, 2.0738749224879763e-16, 6.3855879728129233e-18, 2.4751245574440234e-16, 5.7546380483667048e-16, 0.0017784106910305219, 0.053698199224303002, 3.0651241429721284e-10, 6.144852128694451e-13, 3.7182416889426074e-18, 8.6035907171249928e-19, 5.8074529439932544e-17, 6.4099685192336391e-19, 1.5502038575906883e-17, 8.0157184991189245e-19, 2.778573177227549e-17, 1.1493985324386855e-20, 5.1728629890317031e-20, 8.511079341766685e-17, 2.0762294414586221e-16, 4.3600988860968302e-17, 1.9513175762593e-10, 3.714470436719436e-10, 2.5109690626890537e-11, 2.9861722956669999e-11, 5.1568278530417274e-10, 0.00011503902279867947, 1.1893882107629181e-07, 4.8002609106024876e-07, 5.8474153650301648e-09, 7.9001385532870476e-13, 9.2185328927623687e-10, 1.5192195444567213e-15, 2.5502608319693044e-19, 1.6264957082047438e-12, 1.2868681765687314e-11, 6.7575648599989366e-10, 4.8589919884636393e-11, 0.72177576877514604, 0.0091500453721093528, 5.2093467136262969e-24, 2.0698537136545123e-21, 1.1792425379615253e-19, 2.951948618919018e-19, 
0.013202777777777779, -0.1853306665656394, 15.528903355688763, 1689.9347263241159, 0.00085377062281257864, 0.00030270337195592985, 0.00084609805839577139, 0.070151802057333817, 0.0026814410719768452, 0.13914767375720433, 8.131470101556182e-06, 3.4532655174882574e-07, -4.3467360122637495e-17, -6.4761388864192653e-18, 1.3797502789501552e-16, 3.3254800684585456e-18, 2.5126500255998193e-16, 4.3140443457951585e-16, 0.0014769894279820762, 0.0517844715589377, 2.1838892201157098e-10, 4.1800926132691449e-13, 1.7855405565975692e-17, 7.8618156100664273e-19, 5.6692295164401086e-17, -1.7728671773200133e-19, 1.4551341477617466e-17, 1.4529705695045511e-18, 2.5584205041480829e-17, 1.3124857226733206e-20, 5.5075814419224277e-20, 2.5120589176418818e-17, 6.3983099170315669e-17, 3.6712603842919682e-17, 1.3150596517197099e-10, 2.9671292071549513e-10, 1.6904927087091399e-11, 2.0519725073673727e-11, 4.1052411374800152e-10, 0.0001109031152665276, 1.3438120775538171e-07, 5.0321150160027712e-07, 5.5296791216712519e-09, 4.150865663422296e-13, 5.9490934558126803e-10, 9.2683991996863933e-16, -3.8002547686206593e-19, 1.0636612682249861e-12, 8.6574528743354893e-12, 4.6198031291951022e-10, 3.1230831687540298e-11, 0.72345112167516445, 0.0091839031706950191, 6.1309293853258485e-22, 2.696928359727614e-21, 2.0267850749066945e-19, 2.7806158147268546e-19, 
